time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
24.74,0.10521144551638395,0.0015206196199376183,1.8
24.99,0.10469428547044085,0.0015228614920751687,1.8
25.24,0.10418093420823082,0.0015250194039031226,1.8
25.49,0.10367135881693354,0.0015270955634828693,1.8
25.74,0.10316552663609774,0.0015290921153082366,1.8
25.99,0.10266340499549145,0.00153101120434094,1.8
26.24,0.10216496123271264,0.0015328549746267033,1.8
26.49,0.10167016348878133,0.0015346254619879427,1.8
26.74,0.10117898083419463,0.0015363245509163266,1.8
26.99,0.10069138229055939,0.0015379541238359543,1.8
27.24,0.10020733687948252,0.001539516063170925,1.8
27.49,0.09972681373001915,0.0015410122357775765,1.8
27.74,0.09924978303063449,0.0015424443536896446,1.8
27.99,0.09877621541158337,0.0015438140630574804,1.8
28.24,0.09830608148520528,0.0015451230125157543,1.8
28.49,0.09783935186383966,0.001546372850699137,1.8
28.74,0.09737599741695423,0.00154756517838364,1.8
28.99,0.0969159899826547,0.0015487014559679834,1.8
29.24,0.09645930161607165,0.001549783126353555,1.8
29.49,0.09600590437223737,0.0015508116324839108,1.8
29.74,0.09555577031634498,0.0015517884145094007,1.8
29.99,0.09510887201173591,0.0015527148286571934,1.8
30.24,0.09466518273526274,0.001553592143528875,1.8
30.49,0.09422467581873464,0.0015544216247116622,1.8
30.74,0.09378732459396083,0.0015552045377927716,1.8
30.99,0.0933531024965102,0.001555942131158686,1.8
31.24,0.09292198371186605,0.0015566355510547168,1.8
31.49,0.0924939427481546,0.0015572859108382844,1.8
31.74,0.0920689541143491,0.0015578943241591886,1.8
31.99,0.0916469923212004,0.0015584619042404491,1.8
32.24,0.09122803221968968,0.0015589897126377034,1.8
32.49,0.09081204935925773,0.0015594787319487063,1.8
32.74,0.09039901937054835,0.0015599299412669915,1.8
32.99,0.0899889178842054,0.0015603443196860935,1.8
33.24,0.08958172054190774,0.0015607228412795747,1.8
33.49,0.08917740350388977,0.001561066408187198,1.8
33.74,0.08877594354808013,0.001561375869929056,1.8
33.99,0.08837731748393239,0.001561652074923685,1.8
34.24,0.08798150212090007,0.0015618958715896225,1.8
34.49,0.08758847426843673,0.0015621081083454053,1.8
34.74,0.08719821083475968,0.0015622896150527612,1.8
34.99,0.08681068953121947,0.0015624411193461822,1.8
35.24,0.08642588840282887,0.0015625633432386318,1.8
35.49,0.08604378549045943,0.0015626570117997921,1.8
35.74,0.08566435883498269,0.0015627228500993458,1.8
35.99,0.08528758647727024,0.0015627615832069747,1.8
36.24,0.0849134466000129,0.0015627739091995526,1.8
36.49,0.08454191819405903,0.0015627604291203012,1.8
36.74,0.08417298046733467,0.0015627217582413926,1.8
36.99,0.08380661262257788,0.0015626585141932272,1.8
37.24,0.0834427938625267,0.0015625713146062061,1.8
37.49,0.08308150338991921,0.00156246077711073,1.8
37.74,0.08272272057501062,0.001562327488525279,1.8
37.99,0.0823664255492883,0.0015621719552198455,1.8
38.24,0.08201259861382978,0.0015619947003597577,1.8
38.49,0.08166122006746437,0.0015617962481219308,1.8
38.74,0.08131227020902136,0.0015615771226832793,1.8
38.99,0.08096572933733005,0.0015613378482207186,1.8
39.24,0.08062157793413557,0.0015610789188168163,1.8
39.49,0.08027979717844065,0.0015608007677140577,1.8
39.74,0.0799403683918763,0.0015605038397858047,1.8
39.99,0.07960327289559059,0.0015601885801198746,1.8
40.24,0.07926849201073169,0.0015598554338040862,1.8
40.49,0.07893600705844768,0.0015595048459262572,1.8
40.74,0.07860579957406282,0.0015591372321739673,1.8
40.99,0.07827785173010963,0.001558752963912453,1.8
41.24,0.07795214580057974,0.0015583524207091978,1.8
41.49,0.07762866405946035,0.0015579359821330696,1.8
41.74,0.07730738878073871,0.0015575040277529379,1.8
41.99,0.0769883022388059,0.0015570569370291119,1.8
42.24,0.0766713869579073,0.0015565950586322816,1.8
42.49,0.07635662604243783,0.001556118710040706,1.8
42.74,0.07604400266851577,0.0015556282160326092,1.8
42.99,0.07573350001225944,0.0015551239013862166,1.8
43.24,0.07542510124978713,0.0015546060908797515,1.8
43.49,0.07511878955615622,0.0015540751089240298,1.8
43.74,0.07481454827061233,0.0015535312514810557,1.8
43.99,0.07451236137346615,0.0015529747885528206,1.8
44.24,0.0742122129814592,0.001552405993576445,1.8
44.49,0.07391408721133293,0.0015518251399890487,1.8
44.74,0.0736179681798288,0.0015512325012277531,1.8
44.99,0.07332384000368831,0.001550628350729678,1.8
45.24,0.07303168679965294,0.0015500129619319437,1.8
45.49,0.07274149284477094,0.0015493865881469847,1.8
45.74,0.07245324306806222,0.0015487494448458525,1.8
45.99,0.07216692254427037,0.001548101759037112,1.8
46.24,0.07188251634760706,0.0015474437579478591,1.8
46.49,0.07160000955228395,0.0015467756688051896,1.8
46.74,0.07131938723251273,0.0015460977188361984,1.8
46.99,0.07104063446250505,0.001545410135267982,1.8
47.24,0.07076373638519935,0.0015447131375350602,1.8
47.49,0.07048867873513254,0.0015440069056731247,1.8
47.74,0.07021544749238012,0.0015432916264321386,1.8
47.99,0.0699440286321231,0.0015425674887096558,1.8
48.24,0.06967440812954245,0.0015418346814032309,1.8
48.49,0.06940657195981914,0.0015410933934104176,1.8
48.74,0.06914050609813417,0.0015403438136287705,1.8
48.99,0.06887619652996,0.0015395861292395523,1.8
49.24,0.06861362961945644,0.001538820497821251,1.8
49.49,0.06835279218382281,0.0015380470722017102,1.8
49.74,0.06809367106385353,0.001537266009521253,1.8
49.99,0.06783625310034296,0.0015364774669202027,1.8
50.24,0.06758052513408547,0.001535681601538882,1.8
50.49,0.06732647400587548,0.0015348785705176149,1.8
50.74,0.06707408655643282,0.0015340685309608664,1.8
50.99,0.06682334975091771,0.0015332516244307834,1.8
51.24,0.06657425107915248,0.0015324279774851708,1.8
51.49,0.06632677816339545,0.001531597721348271,1.8
51.74,0.06608091862590484,0.001530760987244325,1.8
51.99,0.06583666008893892,0.0015299179063975742,1.8
52.24,0.0655939901747559,0.0015290686100322595,1.8
52.49,0.06535289650561403,0.001528213229372623,1.8
52.74,0.06511336681209708,0.0015273518897486328,1.8
52.99,0.06487538931415757,0.0015264846985387614,1.8
53.24,0.06463895231972729,0.0015256117658692316,1.8
53.49,0.06440404413387646,0.0015247332021477455,1.8
53.74,0.06417065306167524,0.0015238491177820067,1.8
53.99,0.0639387674081938,0.0015229596231797174,1.8
54.24,0.06370837547850236,0.0015220648287485805,1.8
54.49,0.06347946563973864,0.0015211648430288026,1.8
54.74,0.06325202682883446,0.0015202597592047652,1.8
54.99,0.06302604809809928,0.001519349669723229,1.8
55.24,0.06280151847097944,0.0015184346680886278,1.8
55.49,0.06257842697092128,0.0015175148478053964,1.8
55.74,0.06235676262137121,0.001516590302377969,1.8
55.99,0.06213651444577555,0.0015156611253107793,1.8
56.24,0.06191767145566227,0.0015147274097816262,1.8
56.49,0.06170022258562714,0.0015137892375551346,1.8
56.74,0.06148415747382865,0.0015128466858644004,1.8
56.99,0.061269465968286224,0.0015118998340946717,1.8
57.24,0.06105613791701932,0.0015109487616311965,1.8
57.49,0.06084416316804741,0.0015099935478592227,1.8
57.74,0.060633531569389915,0.0015090342721639988,1.8
57.99,0.06042423296906632,0.0015080710139307723,1.8
58.24,0.06021625721052986,0.0015071038524755087,1.8
58.49,0.06000959360718696,0.0015061328548574356,1.8
58.74,0.05980423206375964,0.0015051580829796584,1.8
58.99,0.05960016303419383,0.0015041796041425392,1.8
59.24,0.05939737697243543,0.0015031974856464388,1.8
59.49,0.059195864332430355,0.0015022117947917182,1.8
59.74,0.0589956155681245,0.0015012225988787382,1.8
59.99,0.05879662113346379,0.0015002299652078603,1.8
60.24,0.05859887148239412,0.0014992339610794456,1.8
60.49,0.058402357631266597,0.001498234645082741,1.8
60.74,0.058207070801228056,0.001497232067262463,1.8
60.99,0.058013001570512174,0.0014962262844955966,1.8
61.24,0.057820140515657176,0.001495217353681425,1.8
61.49,0.057628478213201356,0.0014942053317192313,1.8
61.74,0.05743800523968294,0.001493190275508299,1.8
61.99,0.05724871217164019,0.0014921722419479117,1.8
62.24,0.05706058958561137,0.0014911512879373528,1.8
62.49,0.05687362951694461,0.0014901274657431822,1.8
62.74,0.056687825834165186,0.001489100818152979,1.8
62.99,0.05650316979651004,0.0014880713931992896,1.8
63.24,0.056319652580522975,0.0014870392391341698,1.8
63.49,0.05613726536274786,0.001486004404209674,1.8
63.74,0.055955999319728514,0.001484966936677858,1.8
63.99,0.05577584562800879,0.0014839268847907775,1.8
64.24,0.05559679546413251,0.0014828842968004873,1.8
64.49,0.055418839678948444,0.0014818392186944321,1.8
64.74,0.055241969339640845,0.0014807916880937224,1.8
64.99,0.05506617760485307,0.0014797417459813309,1.8
65.24,0.05489145775909389,0.0014786894338047515,1.8
65.49,0.05471780308687203,0.0014776347930114775,1.8
65.74,0.054545206872696254,0.0014765778650490033,1.8
65.99,0.054373662401075294,0.001475518691364823,1.8
66.24,0.0542031629565179,0.0014744573134064301,1.8
66.49,0.05403369992299354,0.0014733937713959813,1.8
66.74,0.05386525638837572,0.0014723280978191033,1.8
66.99,0.05369782503289241,0.0014712603277585053,1.8
67.24,0.053531400221518054,0.0014701904971426284,1.8
67.49,0.05336597631922712,0.001469118641899915,1.8
67.74,0.05320154769099406,0.001468044797958806,1.8
67.99,0.05303810870179335,0.0014669690012477433,1.8
68.24,0.05287565371659944,0.0014658912876951687,1.8
68.49,0.05271417709797267,0.0014648116927698457,1.8
68.74,0.05255367181763147,0.001463730246041777,1.8
68.99,0.05239412817597733,0.001462646977529896,1.8
69.24,0.05223553619773639,0.001461561918205086,1.8
69.49,0.05207788590763484,0.0014604750990382302,1.8
69.74,0.05192116733039881,0.001459386551000211,1.8
69.99,0.05176537049075448,0.001458296305061912,1.8
70.24,0.05161048541342799,0.0014572043921942152,1.8
70.49,0.051456503349905376,0.0014561108433519797,1.8
70.74,0.05130344449526777,0.0014550156880632332,1.8
70.99,0.05115130984078104,0.0014539189534186101,1.8
71.24,0.051000086705300665,0.001452820666280214,1.8
71.49,0.05084976240768213,0.0014517208535101496,1.8
71.74,0.0507003242667809,0.00145061954197052,1.8
71.99,0.050551759601452466,0.0014495167585234297,1.8
72.24,0.05040405573055231,0.001448412530030983,1.8
72.49,0.05025719997293591,0.001447306883355283,1.8
72.74,0.050111179862309105,0.001446199845343365,1.8
72.99,0.04996600346929281,0.0014450914410117184,1.8
73.24,0.04982167844203164,0.0014439816941655928,1.8
73.49,0.04967820153467972,0.0014428706291310582,1.8
73.74,0.049535569501391145,0.0014417582702341842,1.8
73.99,0.04939377909632003,0.001440644641801041,1.8
74.24,0.04925282707362047,0.001439529768157698,1.8
74.49,0.0491127101874466,0.0014384136736302255,1.8
74.74,0.0489734251919525,0.0014372963825446934,1.8
74.99,0.048834968840898094,0.0014361779192271224,1.8
75.24,0.04869728881469461,0.0014350583011842359,1.8
75.49,0.04856034448203157,0.0014339375444472667,1.8
75.74,0.04842414927573288,0.0014328156710231876,1.8
75.99,0.04828871662862239,0.0014316927029189696,1.8
76.24,0.04815405997352398,0.0014305686621415852,1.8
76.49,0.04802019274326152,0.001429443570698006,1.8
76.74,0.04788712837065886,0.0014283174505952043,1.8
76.99,0.047754880288539886,0.0014271903238401514,1.8
77.24,0.04762346192972845,0.0014260622124398193,1.8
77.49,0.04749282784849248,0.001424933133043992,1.8
77.74,0.047362892519820454,0.0014238030968209618,1.8
77.99,0.047233652574124915,0.0014226721211670255,1.8
78.24,0.04710510554475688,0.0014215402235541815,1.8
78.49,0.04697724896506741,0.001420407421454428,1.8
78.74,0.04685008036840754,0.0014192737323397635,1.8
78.99,0.04672359728812833,0.001418139173682187,1.8
79.24,0.04659779725758082,0.0014170037629536965,1.8
79.49,0.046472677810116055,0.0014158675176262907,1.8
79.74,0.04634828933829397,0.0014147304609555605,1.8
79.99,0.046224724125357844,0.0014135926211993135,1.8
80.24,0.046101937630671545,0.0014124540120181734,1.8
80.49,0.045979880367168456,0.0014113146465383945,1.8
80.74,0.04585850284778191,0.0014101745378862305,1.8
80.99,0.04573775558544531,0.0014090336991879364,1.8
81.24,0.04561758909309202,0.0014078921435697657,1.8
81.49,0.045497953883655406,0.0014067498841579729,1.8
81.74,0.04537880047006884,0.0014056069340788121,1.8
81.99,0.04526015273095104,0.0014044633130237578,1.8
82.24,0.045142229654386405,0.0014033190588936832,1.8
82.49,0.04502505115268359,0.0014021741926287887,1.8
82.74,0.04490861839887921,0.001401028733524147,1.8
82.99,0.04479293256600989,0.0013998827008748307,1.8
83.24,0.044677994827112266,0.0013987361139759125,1.8
83.49,0.044563806355222946,0.001397588992122465,1.8
83.74,0.04445036832337856,0.0013964413546095611,1.8
83.99,0.04433768190461573,0.0013952932207322735,1.8
84.24,0.0442256078043781,0.0013941445963484525,1.8
84.49,0.04411353006921752,0.0013929954382591286,1.8
84.74,0.04400157834372451,0.0013918457696423542,1.8
84.99,0.04388998929351457,0.0013906956236118134,1.8
85.24,0.04377899958420326,0.0013895450332811914,1.8
85.49,0.043668845881406085,0.0013883940317641734,1.8
85.74,0.04355976485073858,0.0013872426521744441,1.8
85.99,0.043451993157816254,0.0013860909276256883,1.8
86.24,0.043345767468254644,0.0013849388912315914,1.8
86.49,0.04324108927392813,0.0013837865548439576,1.8
86.74,0.04313627598667101,0.001382633774193357,1.8
86.99,0.043031103564666905,0.0013814805300034023,1.8
87.24,0.0429257618232856,0.001380326839797344,1.8
87.49,0.04282044057789688,0.001379172721098434,1.8
87.74,0.042715329643870543,0.0013780181914299237,1.8
87.99,0.04261061883657637,0.0013768632683150645,1.8
88.24,0.04250649797138416,0.0013757079692771081,1.8
88.49,0.0424031568636637,0.0013745523118393057,1.8
88.74,0.042300785328784785,0.0013733963135249092,1.8
88.99,0.042199573182117193,0.0013722399918571699,1.8
89.24,0.042099250946348546,0.0013710833845898154,1.8
89.49,0.04199919907940727,0.0013699265320350252,1.8
89.74,0.041899448518456485,0.0013687694369128006,1.8
89.99,0.04180003852839778,0.0013676121015230472,1.8
90.24,0.04170100837413276,0.001366454528165671,1.8
90.49,0.04160239732056303,0.0013652967191405783,1.8
90.74,0.0415042446325902,0.001364138676747675,1.8
90.99,0.04140658957511587,0.0013629804032868674,1.8
91.24,0.04130947141304164,0.0013618219010580609,1.8
91.49,0.04121292941126913,0.001360663172361162,1.8
91.74,0.04111698409864707,0.0013595042193656173,1.8
91.99,0.04102143016802481,0.0013583450510765817,1.8
92.24,0.04092624435800149,0.0013571856957769967,1.8
92.49,0.04083148256295482,0.0013560261844439766,1.8
92.74,0.04073720067726244,0.001354866548054637,1.8
92.99,0.04064345459530204,0.0013537068175860918,1.8
93.24,0.040550300211451284,0.0013525470240154562,1.8
93.49,0.04045779342008784,0.001351387198319845,1.8
93.74,0.04036599011558938,0.001350227371476373,1.8
93.99,0.04027494619233357,0.0013490675744621547,1.8
94.24,0.04018471754469809,0.0013479078382543051,1.8
94.49,0.040095106061825786,0.0013467481065258305,1.8
94.74,0.040005604049977425,0.001345588216970796,1.8
94.99,0.03991624519237972,0.0013444281937364485,1.8
95.24,0.0398270835953816,0.0013432680679962656,1.8
95.49,0.03973817336533203,0.0013421078709237233,1.8
95.74,0.03964956860857994,0.0013409476336922977,1.8
95.99,0.03956132343147429,0.0013397873874754658,1.8
96.24,0.03947349194036402,0.0013386271634467037,1.8
96.49,0.03938612824159808,0.0013374669927794878,1.8
96.74,0.039299286441525416,0.0013363069066472943,1.8
96.99,0.03921301590013233,0.0013351469340812066,1.8
97.24,0.039127233964532444,0.001333987044194315,1.8
97.49,0.039041889768648155,0.0013328272195950923,1.8
97.74,0.03895698061469959,0.0013316674645039376,1.8
97.99,0.03887250380490689,0.0013305077831412488,1.8
98.24,0.03878845664149017,0.0013293481797274239,1.8
98.49,0.038704836426669574,0.0013281886584828619,1.8
98.74,0.038621640462665224,0.0013270292236279605,1.8
98.99,0.03853886605169725,0.0013258698793831183,1.8
99.24,0.03845651049598579,0.0013247106299687334,1.8
99.49,0.038374571097750984,0.001323551479605204,1.8
99.74,0.0382930223512645,0.0013223924404359643,1.8
99.99,0.03821180091128092,0.0013212335415046488,1.8
100.24,0.03813092071476194,0.001320074789108959,1.8
100.49,0.03805040117609983,0.0013189161877811169,1.8
100.74,0.03797026170968688,0.0013177577420533458,1.8
100.99,0.037890521729915375,0.0013165994564578684,1.8
101.24,0.03781120065117758,0.0013154413355269073,1.8
101.49,0.03773231788786579,0.0013142833837926856,1.8
101.74,0.03765389285437228,0.0013131256057874255,1.8
101.99,0.03757594496508934,0.0013119680060433504,1.8
102.24,0.03749849166622935,0.001310810589042024,1.8
102.49,0.03742140462535285,0.0013096533562628303,1.8
102.74,0.03734460174565952,0.0013084963127092057,1.8
102.99,0.03726808898393541,0.0013073394660973723,1.8
103.24,0.0371918722969666,0.0013061828241435513,1.8
103.49,0.03711595764153915,0.0013050263945639648,1.8
103.74,0.03704035097443915,0.0013038701850748332,1.8
103.99,0.036965058252452644,0.001302714203392379,1.8
104.24,0.03689008543236572,0.0013015584572328236,1.8
104.49,0.03681543847096444,0.001300402954312388,1.8
104.74,0.03674112332503487,0.001299247702347294,1.8
104.99,0.036667158224252025,0.001298092709216961,1.8
105.24,0.03659359593138882,0.001296937983400238,1.8
105.49,0.036520431010315005,0.0012957835327893528,1.8
105.74,0.03644765099012477,0.0012946293651929595,1.8
105.99,0.0363752433999123,0.001293475488419712,1.8
106.24,0.036303195768771765,0.0012923219102782648,1.8
106.49,0.036231495625797354,0.0012911686385772717,1.8
106.74,0.036160130500083244,0.001290015681125386,1.8
106.99,0.03608908792072363,0.0012888630457312629,1.8
107.24,0.03601835541681266,0.0012877107402035556,1.8
107.49,0.035947920517444554,0.0012865587723509184,1.8
107.74,0.03587777079532763,0.0012854071499352267,1.8
107.99,0.03580791114015706,0.0012842558657687308,1.8
108.24,0.03573835555913911,0.0012831049157919826,1.8
108.49,0.035669109541841666,0.0012819543079445749,1.8
108.74,0.03560017857783262,0.0012808040501661015,1.8
108.99,0.03553156815667987,0.0012796541503961557,1.8
109.24,0.03546328376795131,0.0012785046165743304,1.8
109.49,0.03539533090121483,0.0012773554566402195,1.8
109.74,0.03532771504603833,0.0012762066785334159,1.8
109.99,0.035260441691989684,0.0012750582901935128,1.8
110.24,0.03519351632863681,0.0012739102995601038,1.8
110.49,0.03512694444554759,0.001272762714572782,1.8
110.74,0.03506071477391163,0.0012716155412023321,1.8
110.99,0.03499474480851393,0.0012704687748443001,1.8
111.24,0.03492902400149745,0.0012693224161611269,1.8
111.49,0.034863553960047734,0.0012681764670449116,1.8
111.74,0.03479833629135033,0.0012670309293877533,1.8
111.99,0.03473337260259083,0.001265885805081751,1.8
112.24,0.03466866450095477,0.0012647410960190037,1.8
112.49,0.034604213593627725,0.001263596804091611,1.8
112.74,0.03454002148779524,0.001262452931191672,1.8
112.99,0.03447608979064289,0.0012613094792112854,1.8
113.24,0.034412420109356245,0.0012601664500425506,1.8
113.49,0.03434901406353596,0.0012590238455862655,1.8
113.74,0.03428590843218433,0.0012578816938213862,1.8
113.99,0.03422312807574977,0.0012567400199387005,1.8
114.24,0.03416066069101677,0.001255598824429357,1.8
114.49,0.034098493974769765,0.0012544581077845046,1.8
114.74,0.03403661562379326,0.001253317870495291,1.8
114.99,0.033975013334871705,0.0012521781130528647,1.8
115.24,0.03391367480478957,0.001251038835948374,1.8
115.49,0.03385258773033135,0.0012499000396729676,1.8
115.74,0.033791739808281485,0.0012487617247177935,1.8
115.99,0.033731118735424455,0.0012476238915740002,1.8
116.24,0.033670712208544736,0.0012464865407327361,1.8
116.49,0.03361051437162149,0.0012453496736020335,1.8
116.74,0.03355055852754675,0.001244213298984687,1.8
116.99,0.033490855974933696,0.0012430774254032489,1.8
117.24,0.033431412226738365,0.0012419420607621262,1.8
117.49,0.03337223279591681,0.0012408072129657262,1.8
117.74,0.03331332319542507,0.0012396728899184562,1.8
117.99,0.0332546889382192,0.0012385390995247234,1.8
118.24,0.03319633553725525,0.0012374058496889353,1.8
118.49,0.03313826850548926,0.0012362731483154987,1.8
118.74,0.03308049335587728,0.0012351410033088212,1.8
118.99,0.03302301560137536,0.0012340094225733102,1.8
119.24,0.032965840754939545,0.0012328784140133728,1.8
119.49,0.03290890537865193,0.0012317479578530842,1.8
119.74,0.03285213982665912,0.00123061803055395,1.8
119.99,0.032795549538502854,0.0012294886380432263,1.8
120.24,0.03273913998798497,0.0012283597862617686,1.8
120.49,0.03268291664890725,0.0012272314811504331,1.8
120.74,0.032626884995071506,0.001226103728650075,1.8
120.99,0.032571050500279544,0.0012249765347015502,1.8
121.24,0.032515418638333175,0.001223849905245714,1.8
121.49,0.0324599948830342,0.0012227238462234227,1.8
121.74,0.03240478470818443,0.0012215983635755314,1.8
121.99,0.032349793587585655,0.0012204734632428958,1.8
122.24,0.03229503446298095,0.001219349153467031,1.8
122.49,0.03224055768050572,0.0012182254538218907,1.8
122.74,0.03218635663381726,0.0012171023660146718,1.8
122.99,0.03213241310146413,0.0012159798881479277,1.8
123.24,0.03207870886199487,0.0012148580183242125,1.8
123.49,0.03202522569395801,0.0012137367546460791,1.8
123.74,0.0319719453759021,0.001212616095216081,1.8
123.99,0.03191884968637569,0.0012114960381367724,1.8
124.24,0.0318659204039273,0.0012103765815107065,1.8
124.49,0.031813139307105484,0.0012092577234404367,1.8
124.74,0.03176048817445879,0.0012081394620285168,1.8
124.99,0.03170794878453575,0.0012070217953775,1.8
125.24,0.031655555042912495,0.001205904740593677,1.8
125.49,0.031603370834045255,0.0012047883235251622,1.8
125.74,0.031551403617614264,0.0012036725481443299,1.8
125.99,0.031499660641033725,0.0012025574183439196,1.8
126.24,0.031448149151717834,0.0012014429380166724,1.8
126.49,0.03139687639708081,0.0012003291110553292,1.8
126.74,0.03134584962453685,0.0011992159413526302,1.8
126.99,0.03129507608150015,0.0011981034328013161,1.8
127.24,0.031244563015384936,0.0011969915892941275,1.8
127.49,0.0311943176736054,0.0011958804147238053,1.8
127.74,0.031144347303575747,0.0011947699129830898,1.8
127.99,0.03109465915271018,0.0011936600879647217,1.8
128.24,0.03104526046842291,0.0011925509435614416,1.8
128.49,0.03099615722025565,0.0011914424833958813,1.8
128.74,0.030947173862348784,0.0011903346727123191,1.8
128.99,0.03089820103778951,0.0011892274907097365,1.8
129.24,0.030849265176725538,0.0011881209452815026,1.8
129.49,0.030800392709304587,0.0011870150443209857,1.8
129.74,0.03075161006567438,0.0011859097957215557,1.8
129.99,0.030702943675982624,0.0011848052073765807,1.8
130.24,0.030654419970377052,0.0011837012871794299,1.8
130.49,0.030606065379005367,0.0011825980430234726,1.8
130.74,0.030557906332015296,0.0011814954828020773,1.8
130.99,0.03050996925955455,0.0011803936144086132,1.8
131.24,0.030462280591770845,0.0011792924457364488,1.8
131.49,0.030414866758811904,0.0011781919846789537,1.8
131.74,0.030367754190825446,0.0011770922391294964,1.8
131.99,0.030320962263789383,0.0011759932156684637,1.8
132.24,0.03027434481079287,0.0011748948897240645,1.8
132.49,0.030227836205157867,0.0011737972508574501,1.8
132.74,0.030181438800554825,0.0011727003011554782,1.8
132.99,0.030135154950654178,0.0011716040427050048,1.8
133.24,0.03008898700912639,0.001170508477592887,1.8
133.49,0.0300429373296419,0.0011694136079059812,1.8
133.74,0.02999700826587115,0.0011683194357311447,1.8
133.99,0.029951202171484594,0.001167225963155234,1.8
134.24,0.02990552140015268,0.001166133192265106,1.8
134.49,0.02985996830554585,0.0011650411251476174,1.8
134.74,0.02981454524133455,0.001163949763889625,1.8
134.99,0.029769254561189232,0.0011628591105779856,1.8
135.24,0.02972409861878034,0.001161769167299556,1.8
135.49,0.02967908014244769,0.0011606799372229533,1.8
135.74,0.02963420741344777,0.001159591433593263,1.8
135.99,0.02958949044590014,0.0011585036633062079,1.8
136.24,0.029544938795835717,0.001157416630798156,1.8
136.49,0.02950056201928541,0.001156330340505475,1.8
136.74,0.02945636967228013,0.0011552447968645328,1.8
136.99,0.029412371310850786,0.0011541600043116966,1.8
137.24,0.02936857649102829,0.0011530759672833352,1.8
137.49,0.02932499476884356,0.0011519926902158156,1.8
137.74,0.02928163570032749,0.001150910177545506,1.8
137.99,0.029238508841511014,0.0011498284337087738,1.8
138.24,0.029195623748425027,0.0011487474631419875,1.8
138.49,0.02915298997710045,0.0011476672702815144,1.8
138.74,0.029110617083568182,0.0011465878595637222,1.8
138.99,0.02906846806312311,0.0011455092230002598,1.8
139.24,0.02902632134577438,0.0011444313030464723,1.8
139.49,0.0289841655546601,0.001143354097810868,1.8
139.74,0.028942022654915068,0.0011422776142725336,1.8
139.99,0.028899914611674085,0.0011412018594105556,1.8
140.24,0.028857863390071944,0.0011401268402040205,1.8
140.49,0.028815890955243437,0.0011390525636320145,1.8
140.74,0.028774019272323367,0.001137979036673624,1.8
140.99,0.028732270306446515,0.001136906266307936,1.8
141.24,0.028690666022747693,0.0011358342595140364,1.8
141.49,0.02864922838636168,0.0011347630232710116,1.8
141.74,0.028607979362423284,0.0011336925645579483,1.8
141.99,0.028566940916067297,0.0011326228903539327,1.8
142.24,0.02852613501242851,0.0011315540076380518,1.8
142.49,0.028485545445858337,0.0011304859162278363,1.8
142.74,0.028445070767662752,0.0011294185987389212,1.8
142.99,0.028404703483452833,0.0011283520541370765,1.8
143.24,0.02836444312877986,0.0011272862826677643,1.8
143.49,0.02832428923919512,0.0011262212845764474,1.8
143.74,0.02828424135024989,0.0011251570601085884,1.8
143.99,0.028244298997495445,0.0011240936095096494,1.8
144.24,0.028204461716483067,0.0011230309330250935,1.8
144.49,0.028164729042764045,0.001121969030900383,1.8
144.74,0.028125100511889652,0.0011209079033809802,1.8
144.99,0.02808557565941117,0.001119847550712348,1.8
145.24,0.02804615402087988,0.0011187879731399488,1.8
145.49,0.028006835131847062,0.0011177291709092453,1.8
145.74,0.027967618527864002,0.0011166711442657,1.8
145.99,0.027928519142312192,0.0011156139021279061,1.8
146.24,0.027889563411224425,0.001114557460435548,1.8
146.49,0.027850750988148328,0.0011135018204511279,1.8
146.74,0.027812081014463082,0.0011124469831524327,1.8
146.99,0.027773552631547863,0.0011113929495172499,1.8
147.24,0.02773516498078186,0.0011103397205233666,1.8
147.49,0.027696917203544245,0.0011092872971485699,1.8
147.74,0.0276588084412142,0.0011082356803706474,1.8
147.99,0.0276208378351709,0.0011071848711673865,1.8
148.24,0.02758300452679353,0.0011061348705165741,1.8
148.49,0.02754530765746127,0.0011050856793959974,1.8
148.74,0.02750774636855329,0.0011040372987834442,1.8
148.99,0.027470319801448782,0.0011029897296567013,1.8
149.24,0.02743302709752692,0.0011019429729935562,1.8
149.49,0.02739584362612736,0.0011008970190021165,1.8
149.74,0.027358745913120413,0.0010998518586403058,1.8
149.99,0.027321735227381058,0.0010988074941894633,1.8
150.24,0.027284812837961792,0.0010977639279310082,1.8
150.49,0.02724798001391509,0.00109672116214636,1.8
150.74,0.027211238024293437,0.0010956791991169382,1.8
150.99,0.027174588138149314,0.001094638041124162,1.8
151.24,0.0271380316245352,0.001093597690449451,1.8
151.49,0.027101569752503583,0.001092558149374225,1.8
151.74,0.02706520379110694,0.0010915194201799032,1.8
151.99,0.027028935009397754,0.001090481505147905,1.8
152.24,0.02699276467642851,0.0010894444065596496,1.8
152.49,0.026956694061251684,0.001088408126696557,1.8
152.74,0.026920724432919763,0.0010873726678400466,1.8
152.99,0.026884857060485226,0.0010863380322715375,1.8
153.24,0.026849093984110613,0.0010853042221415565,1.8
153.49,0.026813452336858355,0.0010842712362802167,1.8
153.74,0.026777935650553666,0.0010832390739372905,1.8
153.99,0.02674253983770263,0.0010822077353801424,1.8
154.24,0.02670726081081134,0.0010811772208761377,1.8
154.49,0.026672094482385892,0.0010801475306926416,1.8
154.74,0.026637036764932374,0.0010791186650970185,1.8
