time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
429.49,0.0035566008404704997,0.0003777252751356171,1.2
429.74,0.003553542556339268,0.0003774027262097556,1.2
429.99,0.0035504870524672794,0.00037708045035432394,1.2
430.24,0.003547434325324338,0.00037675844735316123,1.2
430.49,0.003544384371380252,0.000376436716990107,1.2
430.74,0.0035413371871048246,0.00037611525904900046,1.2
430.99,0.0035382927689678626,0.0003757940733136809,1.2
431.24,0.0035352511134391722,0.0003754731595679876,1.2
431.49,0.0035322122169885576,0.00037515251759575994,1.2
431.74,0.003529176076085825,0.00037483214718083714,1.2
431.99,0.0035261426872007806,0.0003745120481070585,1.2
432.24,0.0035231120468032285,0.0003741922201582634,1.2
432.49,0.0035200841513629757,0.0003738726631182911,1.2
432.74,0.0035170589973498277,0.00037355337677098094,1.2
432.99,0.0035140365812335894,0.0003732343609001721,1.2
433.24,0.0035110168994840667,0.00037291561528970404,1.2
433.49,0.0035079999485710662,0.0003725971397234159,1.2
433.74,0.003504985724964392,0.00037227893398514717,1.2
433.99,0.00350197422513385,0.00037196099785873706,1.2
434.24,0.0034989654455492465,0.0003716433311280248,1.2
434.49,0.003495959382680387,0.00037132593357684976,1.2
434.74,0.0034929560329970766,0.0003710088049890513,1.2
434.99,0.003489955392969121,0.0003706919451484686,1.2
435.24,0.0034869574590663263,0.00037037535383894105,1.2
435.49,0.0034839622277584976,0.0003700590308443079,1.2
435.74,0.0034809696955154412,0.00036974297594840846,1.2
435.99,0.0034779798588069617,0.0003694271889350821,1.2
436.24,0.0034749927141028655,0.0003691116695881681,1.2
436.49,0.0034720082578729577,0.0003687964176915057,1.2
436.74,0.003469026486587044,0.0003684814330289342,1.2
436.99,0.0034660473967149307,0.00036816671538429305,1.2
437.24,0.0034630709847264223,0.0003678522645414214,1.2
437.49,0.003460097247730519,0.0003675380802832522,1.2
437.74,0.0034571261890354206,0.0003672241623861258,1.2
437.99,0.0034541578075907714,0.00036691051063686365,1.2
438.24,0.003451192100662628,0.0003665971248251225,1.2
438.49,0.0034482290655170503,0.0003662840047405593,1.2
438.74,0.003445268699420095,0.00036597115017283113,1.2
438.99,0.003442310999637821,0.00036565856091159467,1.2
439.24,0.003439355963436287,0.000365346236746507,1.2
439.49,0.0034364035880815507,0.000365034177467225,1.2
439.74,0.00343345387083967,0.00036472238286340547,1.2
439.99,0.0034305068089767036,0.0003644108527247055,1.2
440.24,0.00342756239975871,0.00036409958684078186,1.2
440.49,0.0034246206404517465,0.0003637885850012915,1.2
440.74,0.003421681528321872,0.0003634778469958914,1.2
440.99,0.003418745060635145,0.0003631673726142384,1.2
441.24,0.003415811234657623,0.0003628571616459894,1.2
441.49,0.0034128800476553654,0.0003625472138808015,1.2
441.74,0.003409951496894428,0.0003622375291083313,1.2
441.99,0.0034070255796408715,0.00036192810711823596,1.2
442.24,0.0034041022931607535,0.00036161894770017237,1.2
442.49,0.0034011816347201307,0.00036131005064379726,1.2
442.74,0.0033982636015850633,0.00036100141573876775,1.2
442.99,0.0033953481910216085,0.0003606930427747407,1.2
443.24,0.0033924354002958248,0.0003603849315413729,1.2
443.49,0.0033895252266737705,0.00036007708182832145,1.2
443.74,0.0033866176674215037,0.0003597694934252432,1.2
443.99,0.0033837127198050824,0.000359462166121795,1.2
444.24,0.0033808103810905655,0.0003591550997076338,1.2
444.49,0.0033779106485440106,0.0003588482939724165,1.2
444.74,0.0033750135194314758,0.0003585417487058001,1.2
444.99,0.00337211899101902,0.0003582354636974414,1.2
445.24,0.0033692270605727007,0.00035792943873699736,1.2
445.49,0.003366337725358576,0.0003576236736141249,1.2
445.74,0.003363450982642706,0.00035731816811848097,1.2
445.99,0.0033605668296911462,0.00035701292203972244,1.2
446.24,0.003357685263769957,0.00035670793516750615,1.2
446.49,0.0033548062821451953,0.0003564032072914892,1.2
446.74,0.0033519298820829197,0.0003560987382013283,1.2
446.99,0.003349056060849188,0.0003557945276866805,1.2
447.24,0.0033461848157100597,0.00035549057553720267,1.2
447.49,0.0033433161439315917,0.0003551868815425517,1.2
447.74,0.003340450042779843,0.0003548834454923846,1.2
447.99,0.0033375865095208713,0.00035458026717635814,1.2
448.24,0.0033347255414207353,0.00035427734638412934,1.2
448.49,0.003331867135745493,0.00035397468290535505,1.2
448.74,0.0033290112897612022,0.0003536722765296923,1.2
448.99,0.003326158000733922,0.0003533701270467978,1.2
449.24,0.00332330726592971,0.00035306823424632866,1.2
449.49,0.0033204590826146248,0.0003527665979179418,1.2
449.74,0.003317613448054724,0.00035246521785129396,1.2
449.99,0.0033147703595160665,0.00035216409383604215,1.2
450.24,0.00331192981426471,0.00035186322566184327,1.2
450.49,0.003309091809566713,0.00035156261311835424,1.2
450.74,0.0033062563426881336,0.000351262255995232,1.2
450.99,0.0033034234071177082,0.00035096215407736775,1.2
451.24,0.003300592986437475,0.00035066230714005315,1.2
451.49,0.003297765077013499,0.0003503627149781934,1.2
451.74,0.0032949396765016093,0.0003500633773884685,1.2
451.99,0.003292116782557637,0.00034976429416755855,1.2
452.24,0.003289296392837412,0.00034946546511214333,1.2
452.49,0.003286478504996764,0.0003491668900189029,1.2
452.74,0.0032836631166915215,0.0003488685686845173,1.2
452.99,0.0032808502255775155,0.0003485705009056663,1.2
453.24,0.003278039829310577,0.0003482726864790301,1.2
453.49,0.003275231925546535,0.00034797512520128845,1.2
453.74,0.0032724265119412187,0.00034767781686912146,1.2
453.99,0.003269623586150459,0.00034738076127920905,1.2
454.24,0.0032668231458300853,0.00034708395822823123,1.2
454.49,0.0032640251886359275,0.00034678740751286784,1.2
454.74,0.0032612297122238164,0.000346491108929799,1.2
454.99,0.0032584367142495805,0.00034619506227570455,1.2
455.24,0.0032556461923690504,0.00034589926734726454,1.2
455.49,0.003252858144238057,0.000345603723941159,1.2
455.74,0.003250072567512428,0.00034530843185406776,1.2
455.99,0.003247289459847995,0.0003450133908826709,1.2
456.24,0.0032445088189005885,0.0003447186008236483,1.2
456.49,0.003241730642326036,0.0003444240614736799,1.2
456.74,0.0032389549277801696,0.0003441297726294458,1.2
456.99,0.003236181672918818,0.0003438357340876259,1.2
457.24,0.003233410875397812,0.0003435419456449001,1.2
457.49,0.003230642532872981,0.0003432484070979486,1.2
457.74,0.003227876643000155,0.00034295511824345104,1.2
457.99,0.0032251132034351636,0.0003426620788780875,1.2
458.24,0.0032223522118338373,0.00034236928879853817,1.2
458.49,0.0032195936658520052,0.0003420767478014827,1.2
458.74,0.0032168375631454987,0.0003417844556836013,1.2
458.99,0.003214083901370146,0.0003414924122415738,1.2
459.24,0.003211332678181778,0.0003412006172720802,1.2
459.49,0.0032085838912362247,0.0003409090705718005,1.2
459.74,0.003205837538189315,0.0003406177719374146,1.2
459.99,0.00320309361669688,0.0003403267211656025,1.2
460.24,0.003200352124414749,0.0003400359180530442,1.2
460.49,0.003197613058998752,0.0003397453623964197,1.2
460.74,0.0031948764181047194,0.00033945505399240886,1.2
460.99,0.0031921421993884804,0.0003391649926376917,1.2
461.24,0.003189410400505865,0.0003388751781289482,1.2
461.49,0.003186681019112704,0.0003385856102628583,1.2
461.74,0.003183954052864826,0.000338296288836102,1.2
461.99,0.0031812294994180614,0.00033800721364535925,1.2
462.24,0.0031785073564282403,0.00033771838448730997,1.2
462.49,0.003175787621551193,0.00033742980115863426,1.2
462.74,0.003173070292442749,0.00033714146345601196,1.2
462.99,0.0031703553667587377,0.0003368533711761231,1.2
463.24,0.00316764284215499,0.0003365655241156476,1.2
463.49,0.0031649327162873355,0.0003362779220712655,1.2
463.74,0.0031622249868116033,0.0003359905648396567,1.2
463.99,0.003159519651383624,0.00033570345221750115,1.2
464.24,0.0031568167076592283,0.00033541658400147896,1.2
464.49,0.003154116153616596,0.0003351299599773939,1.2
464.74,0.00315141798730556,0.0003348435799293786,1.2
464.99,0.0031487222062203785,0.00033455744366081997,1.2
465.24,0.003146028807849638,0.0003342715509752994,1.2
465.49,0.0031433377896819235,0.0003339859016763979,1.2
465.74,0.0031406491492058214,0.00033370049556769667,1.2
465.99,0.003137962883909918,0.0003334153324527768,1.2
466.24,0.0031352789912827985,0.00033313041213521956,1.2
466.49,0.0031325974688130496,0.000332845734418606,1.2
466.74,0.003129918313989257,0.0003325612991065173,1.2
466.99,0.003127241524300005,0.0003322771060025346,1.2
467.24,0.0031245670972338824,0.00033199315491023914,1.2
467.49,0.003121895030279473,0.000331709445633212,1.2
467.74,0.003119225320925363,0.0003314259779750343,1.2
467.99,0.003116557966660139,0.0003311427517392873,1.2
468.24,0.003113892964972386,0.000330859766729552,1.2
468.49,0.00311123031335069,0.0003305770227494097,1.2
468.74,0.0031085700092836387,0.00033029451960244144,1.2
468.99,0.0031059120502598156,0.00033001225709222844,1.2
469.24,0.0031032564337678077,0.0003297302350223519,1.2
469.49,0.0031006031572962008,0.0003294484531963929,1.2
469.74,0.0030979522183335806,0.0003291669114179326,1.2
469.99,0.0030953036143685332,0.0003288856094905521,1.2
470.24,0.0030926573428896446,0.00032860454721783265,1.2
470.49,0.0030900134013855003,0.0003283237244033554,1.2
470.74,0.0030873717873446875,0.00032804314085070147,1.2
470.99,0.00308473249825579,0.000327762796363452,1.2
471.24,0.0030820955316073957,0.00032748269074518813,1.2
471.49,0.0030794608848880895,0.00032720282379949104,1.2
471.74,0.003076828555586457,0.0003269231953299419,1.2
471.99,0.0030741985411910848,0.00032664380514012183,1.2
472.24,0.003071570839190558,0.00032636465303361204,1.2
472.49,0.0030689454470734638,0.00032608573881399365,1.2
472.74,0.0030663223623283867,0.00032580706228484775,1.2
472.99,0.0030637015824439132,0.0003255286232497556,1.2
473.24,0.0030610831049086296,0.00032525042151229823,1.2
473.49,0.0030584669272111214,0.0003249724568760569,1.2
473.74,0.0030558530468399745,0.00032469472914461274,1.2
473.99,0.003053241461283775,0.0003244172381215469,1.2
474.24,0.0030506321680311083,0.00032413998361044053,1.2
474.49,0.003048025164570561,0.00032386296541487474,1.2
474.74,0.0030454204483907187,0.0003235861833384307,1.2
474.99,0.0030428180169801674,0.0003233096371846897,1.2
475.24,0.003040217867827492,0.0003230333267572327,1.2
475.49,0.0030376199984212798,0.0003227572518596409,1.2
475.74,0.0030350244062501168,0.00032248141229549555,1.2
475.99,0.003032431088802587,0.00032220580786837766,1.2
476.24,0.003029840043567279,0.0003219304383818685,1.2
476.49,0.0030272512680327764,0.0003216553036395492,1.2
476.74,0.0030246647596876663,0.00032138040344500095,1.2
476.99,0.003022080516020534,0.00032110573760180474,1.2
477.24,0.0030194985345199663,0.0003208313059135419,1.2
477.49,0.003016918812674548,0.0003205571081837935,1.2
477.74,0.0030143413480145766,0.0003202831442158981,1.2
477.99,0.003011766140740829,0.0003200094137996874,1.2
478.24,0.003009193190262531,0.0003197359167357666,1.2
478.49,0.0030066224944785185,0.00031946265283467706,1.2
478.74,0.0030040540512876255,0.00031918962190696006,1.2
478.99,0.0030014878585886873,0.00031891682376315695,1.2
479.24,0.0029989239142805394,0.0003186442582138089,1.2
479.49,0.0029963622162620164,0.0003183719250694574,1.2
479.74,0.0029938027624319533,0.0003180998241406437,1.2
479.99,0.0029912455506891857,0.00031782795523790914,1.2
480.24,0.0029886905789325473,0.000317556318171795,1.2
480.49,0.0029861378450608744,0.00031728491275284247,1.2
480.74,0.0029835873469730018,0.0003170137387915931,1.2
480.99,0.0029810390825677634,0.000316742796098588,1.2
481.24,0.002978493049743996,0.00031647208448436855,1.2
481.49,0.0029759492464005322,0.0003162016037594761,1.2
481.74,0.00297340767043621,0.00031593135373445187,1.2
481.99,0.002970868319749862,0.0003156613342198373,1.2
482.24,0.002968331192240324,0.0003153915450261736,1.2
482.49,0.0029657962858064316,0.00031512198596400203,1.2
482.74,0.002963263598347019,0.0003148526568438641,1.2
482.99,0.0029607331277609213,0.0003145835574763009,1.2
483.24,0.002958204871946974,0.0003143146876718539,1.2
483.49,0.002955678828804012,0.0003140460472410643,1.2
483.74,0.0029531549962308694,0.00031377763599447345,1.2
483.99,0.002950633372126383,0.00031350945374262275,1.2
484.24,0.0029481139543893853,0.00031324150029605336,1.2
484.49,0.002945596740918714,0.00031297377546530674,1.2
484.74,0.002943081729613202,0.000312706279060924,1.2
484.99,0.0029405689183716853,0.0003124390108934467,1.2
485.24,0.002938058305092999,0.0003121719707734159,1.2
485.49,0.0029355498876759774,0.0003119051585113731,1.2
485.74,0.002933043664019456,0.00031163857391785957,1.2
485.99,0.00293053963202227,0.0003113722168034165,1.2
486.24,0.002928037789583254,0.00031110608697858537,1.2
486.49,0.0029255381346012434,0.0003108401842539074,1.2
486.74,0.002923040664975073,0.0003105745084399239,1.2
486.99,0.0029205453786035774,0.0003103090593471762,1.2
487.24,0.0029180522733855923,0.00031004383678620557,1.2
487.49,0.002915561347219952,0.0003097788405675534,1.2
487.74,0.0029130725980054924,0.00030951407050176094,1.2
487.99,0.002910586023641048,0.00030924952639936956,1.2
488.24,0.0029081016220254535,0.0003089852080709205,1.2
488.49,0.0029056193910575443,0.00030872111532695505,1.2
488.74,0.0029031393286361555,0.0003084572479780146,1.2
488.99,0.002900661432660122,0.0003081936058346404,1.2
489.24,0.002898185701028278,0.0003079301887073739,1.2
489.49,0.0028957121316394597,0.00030766699640675615,1.2
489.74,0.002893240722392502,0.00030740402874332873,1.2
489.99,0.0028907714711862396,0.00030714128552763277,1.2
490.24,0.002888304375919507,0.0003068787665702096,1.2
490.49,0.0028858394344911395,0.00030661647168160063,1.2
490.74,0.002883376644799973,0.0003063544006723471,1.2
490.99,0.002880916004744841,0.0003060925533529904,1.2
491.24,0.002878457511818444,0.00030583092953318506,1.2
491.49,0.0028760011600836933,0.00030556952901726413,1.2
491.74,0.00287354694652978,0.00030530835162005486,1.2
491.99,0.0028710948691034683,0.00030504739715888246,1.2
492.24,0.002868644925751521,0.00030478666545107264,1.2
492.49,0.0028661971144207012,0.00030452615631395056,1.2
492.74,0.002863751433057774,0.00030426586956484164,1.2
492.99,0.002861307879609502,0.0003040058050210714,1.2
493.24,0.0028588664520226483,0.0003037459624999651,1.2
493.49,0.002856427148243977,0.0003034863418188484,1.2
493.74,0.0028539899662202517,0.0003032269427950464,1.2
493.99,0.0028515549038982363,0.00030296776524588474,1.2
494.24,0.0028491219592246928,0.00030270880898868865,1.2
494.49,0.002846691130146386,0.00030245007384078365,1.2
494.74,0.0028442624146100795,0.00030219155961949516,1.2
494.99,0.002841835810562537,0.00030193326614214846,1.2
495.24,0.0028394113159505205,0.0003016751932260691,1.2
495.49,0.002836988928720796,0.00030141734068858244,1.2
495.74,0.0028345686468201252,0.0003011597083470138,1.2
495.99,0.002832150468195272,0.0003009022960186887,1.2
496.24,0.0028297343907929995,0.0003006451035209325,1.2
496.49,0.002827320412560073,0.0003003881306710706,1.2
496.74,0.0028249085314432545,0.0003001313772864285,1.2
496.99,0.0028224987453893077,0.00029987484318433143,1.2
497.24,0.002820091052344996,0.0002996185281821049,1.2
497.49,0.002817685450257084,0.0002993624320970743,1.2
497.74,0.0028152819370723344,0.0002991065547465651,1.2
497.99,0.002812880510737511,0.0002988508959479026,1.2
498.24,0.0028104811691993773,0.0002985954555184122,1.2
498.49,0.0028080839104046964,0.00029834023327541945,1.2
498.74,0.002805688732300233,0.0002980852290362496,1.2
498.99,0.0028032956328327492,0.00029783044261822816,1.2
499.24,0.002800904609949009,0.00029757587383868057,1.2
499.49,0.002798515661595777,0.00029732152251493206,1.2
499.74,0.0027961287857198153,0.00029706738846430817,1.2
499.99,0.002793743980267888,0.00029681347150413434,1.2
500.24,0.0027913612431867594,0.00029655977145173583,1.2
500.49,0.0027889805724231917,0.00029630628812443813,1.2
500.74,0.0027866019659239494,0.00029605302133956673,1.2
500.99,0.0027842254216357957,0.0002957999709144469,1.2
501.24,0.0027818509375054945,0.00029554713666640406,1.2
501.49,0.0027794785114798088,0.0002952945184127637,1.2
501.74,0.002777108141505502,0.00029504211597085117,1.2
501.99,0.0027747398255293385,0.0002947899291579919,1.2
502.24,0.002772373561498081,0.0002945379577915113,1.2
502.49,0.002770009347358494,0.0002942862016887347,1.2
502.74,0.00276764718105734,0.0002940346606669876,1.2
502.99,0.002765287060541383,0.00029378333454359545,1.2
503.24,0.0027629289837573867,0.0002935322231358835,1.2
503.49,0.0027605729486521145,0.0002932813262611772,1.2
503.74,0.00275821895317233,0.0002930306437368021,1.2
503.99,0.0027558669952647964,0.0002927801753800834,1.2
504.0,0.002755772959300957,0.0002927701610979182,1.2
504.0,0.002755772959300957,0.0002927701610979182,1.2
504.24,0.06383760619783649,0.0002968968865074874,1.2
504.49,0.12488985487328294,0.00031113647969949405,1.2
504.5,0.12732041529571467,0.0003119114956458516,1.2
504.5,0.12732041529571467,0.0003119114956458516,1.2
504.74,0.12405573188371136,0.0003310402471440923,1.2
504.99,0.12291525730843143,0.0003509549064111333,1.2
505.24,0.12186870275708205,0.0003709986692181596,1.2
505.49,0.12086936268476098,0.00039105829695000013,1.2
505.74,0.11991021497599773,0.0004110326073399024,1.2
505.99,0.11898586416425926,0.0004308491182677697,1.2
506.24,0.11809195958951342,0.0004504587302705027,1.2
506.49,0.11722494634571685,0.00046982748738653854,1.2
